Unnamed: 0,market_id,property_id,num_comps_within_radius,radius_miles,current_listing_price,estimation_local,estimation_global,ape_local,ape_global,latitude,longitude,number_of_bedrooms,number_of_full_baths,number_of_half_baths,living_area_square_feet,age,street_address,estimation_radius,property_details,error,market_avg,ape_market_avg
369,31860,28,50.0,18,309900.0,298839.84375,306488.21875,0.035689436108422,0.0110092973539851,44.14906692504883,-93.97898864746094,4.0,2.0,0.0,2278.0,33.0,100 sandpiper DR,,,,341830.81145940884,0.10303585498357161
370,31860,28,50.0,19,309900.0,298839.84375,306488.21875,0.035689436108422,0.0110092973539851,44.14906692504883,-93.97898864746094,4.0,2.0,0.0,2278.0,33.0,100 sandpiper DR,,,,341830.81145940884,0.10303585498357161
371,31860,28,52.0,20,309900.0,306488.21875,306488.21875,0.0110092973539851,0.0110092973539851,44.14906692504883,-93.97898864746094,4.0,2.0,0.0,2278.0,33.0,100 sandpiper DR,,,,341830.81145940884,0.10303585498357161
372,31860,18,15.0,5,999950.0,456923.90625,526490.5625,0.5430532464123207,0.4734831116555827,44.152681,-94.091251,4.0,1.0,1.0,4600.0,31.0,54648 211th LN,,,,683699.864952767,0.3162659483446502
373,31860,18,27.0,6,999950.0,388445.1875,526490.5625,0.6115353892694635,0.4734831116555827,44.152681,-94.091251,4.0,1.0,1.0,4600.0,31.0,54648 211th LN,,,,683699.864952767,0.3162659483446502
374,31860,18,31.0,7,999950.0,397311.84375,526490.5625,0.6026682896644833,0.4734831116555827,44.152681,-94.091251,4.0,1.0,1.0,4600.0,31.0,54648 211th LN,,,,683699.864952767,0.3162659483446502
375,31860,18,37.0,8,999950.0,384307.96875,526490.5625,0.6156728148907445,0.4734831116555827,44.152681,-94.091251,4.0,1.0,1.0,4600.0,31.0,54648 211th LN,,,,683699.864952767,0.3162659483446502
376,31860,18,37.0,9,999950.0,384307.96875,526490.5625,0.6156728148907445,0.4734831116555827,44.152681,-94.091251,4.0,1.0,1.0,4600.0,31.0,54648 211th LN,,,,683699.864952767,0.3162659483446502
377,31860,18,38.0,10,999950.0,366491.71875,526490.5625,0.6334899557477874,0.4734831116555827,44.152681,-94.091251,4.0,1.0,1.0,4600.0,31.0,54648 211th LN,,,,683699.864952767,0.3162659483446502
378,31860,18,39.0,11,999950.0,373230.1875,526490.5625,0.6267511500575029,0.4734831116555827,44.152681,-94.091251,4.0,1.0,1.0,4600.0,31.0,54648 211th LN,,,,683699.864952767,0.3162659483446502
379,31860,18,39.0,12,999950.0,373230.1875,526490.5625,0.6267511500575029,0.4734831116555827,44.152681,-94.091251,4.0,1.0,1.0,4600.0,31.0,54648 211th LN,,,,683699.864952767,0.3162659483446502
380,31860,18,40.0,13,999950.0,363117.375,526490.5625,0.6368644682234111,0.4734831116555827,44.152681,-94.091251,4.0,1.0,1.0,4600.0,31.0,54648 211th LN,,,,683699.864952767,0.3162659483446502
381,31860,18,46.0,14,999950.0,348370.625,526490.5625,0.6516119555977798,0.4734831116555827,44.152681,-94.091251,4.0,1.0,1.0,4600.0,31.0,54648 211th LN,,,,683699.864952767,0.3162659483446502
382,31860,18,53.0,15,999950.0,541620.0625,526490.5625,0.4583528551427571,0.4734831116555827,44.152681,-94.091251,4.0,1.0,1.0,4600.0,31.0,54648 211th LN,,,,683699.864952767,0.3162659483446502
383,31860,18,53.0,16,999950.0,541620.0625,526490.5625,0.4583528551427571,0.4734831116555827,44.152681,-94.091251,4.0,1.0,1.0,4600.0,31.0,54648 211th LN,,,,683699.864952767,0.3162659483446502
384,31860,18,53.0,17,999950.0,541620.0625,526490.5625,0.4583528551427571,0.4734831116555827,44.152681,-94.091251,4.0,1.0,1.0,4600.0,31.0,54648 211th LN,,,,683699.864952767,0.3162659483446502
385,31860,18,53.0,18,999950.0,541620.0625,526490.5625,0.4583528551427571,0.4734831116555827,44.152681,-94.091251,4.0,1.0,1.0,4600.0,31.0,54648 211th LN,,,,683699.864952767,0.3162659483446502
386,31860,18,54.0,19,999950.0,526490.5625,526490.5625,0.4734831116555827,0.4734831116555827,44.152681,-94.091251,4.0,1.0,1.0,4600.0,31.0,54648 211th LN,,,,683699.864952767,0.3162659483446502
387,31860,18,54.0,20,999950.0,526490.5625,526490.5625,0.4734831116555827,0.4734831116555827,44.152681,-94.091251,4.0,1.0,1.0,4600.0,31.0,54648 211th LN,,,,683699.864952767,0.3162659483446502
388,31860,50,3.0,5,243500.0,174900.015625,219844.234375,0.2817247818275154,0.0971489348049281,44.1031608581543,-94.21661376953124,3.0,1.0,0.0,1687.0,71.0,211 E shepard ST,,,,252901.26225779226,0.03860887990879778
389,31860,50,3.0,6,243500.0,174900.015625,219844.234375,0.2817247818275154,0.0971489348049281,44.1031608581543,-94.21661376953124,3.0,1.0,0.0,1687.0,71.0,211 E shepard ST,,,,252901.26225779226,0.03860887990879778
390,31860,50,3.0,7,243500.0,174900.015625,219844.234375,0.2817247818275154,0.0971489348049281,44.1031608581543,-94.21661376953124,3.0,1.0,0.0,1687.0,71.0,211 E shepard ST,,,,252901.26225779226,0.03860887990879778
391,31860,50,4.0,8,243500.0,174900.015625,219844.234375,0.2817247818275154,0.0971489348049281,44.1031608581543,-94.21661376953124,3.0,1.0,0.0,1687.0,71.0,211 E shepard ST,,,,252901.26225779226,0.03860887990879778
392,31860,50,4.0,9,243500.0,174900.015625,219844.234375,0.2817247818275154,0.0971489348049281,44.1031608581543,-94.21661376953124,3.0,1.0,0.0,1687.0,71.0,211 E shepard ST,,,,252901.26225779226,0.03860887990879778
393,31860,50,6.0,10,243500.0,175209.40625,219844.234375,0.2804541837782341,0.0971489348049281,44.1031608581543,-94.21661376953124,3.0,1.0,0.0,1687.0,71.0,211 E shepard ST,,,,252901.26225779226,0.03860887990879778
394,31860,50,16.0,11,243500.0,243345.359375,219844.234375,0.0006350744353182,0.0971489348049281,44.1031608581543,-94.21661376953124,3.0,1.0,0.0,1687.0,71.0,211 E shepard ST,,,,252901.26225779226,0.03860887990879778
395,31860,50,24.0,12,243500.0,222524.5,219844.234375,0.086141683778234,0.0971489348049281,44.1031608581543,-94.21661376953124,3.0,1.0,0.0,1687.0,71.0,211 E shepard ST,,,,252901.26225779226,0.03860887990879778
396,31860,50,35.0,13,243500.0,160093.328125,219844.234375,0.3425325333675564,0.0971489348049281,44.1031608581543,-94.21661376953124,3.0,1.0,0.0,1687.0,71.0,211 E shepard ST,,,,252901.26225779226,0.03860887990879778
397,31860,50,38.0,14,243500.0,207675.765625,219844.234375,0.1471221124229979,0.0971489348049281,44.1031608581543,-94.21661376953124,3.0,1.0,0.0,1687.0,71.0,211 E shepard ST,,,,252901.26225779226,0.03860887990879778
398,31860,50,40.0,15,243500.0,172599.6875,219844.234375,0.2911717145790554,0.0971489348049281,44.1031608581543,-94.21661376953124,3.0,1.0,0.0,1687.0,71.0,211 E shepard ST,,,,252901.26225779226,0.03860887990879778
399,31860,50,40.0,16,243500.0,172599.6875,219844.234375,0.2911717145790554,0.0971489348049281,44.1031608581543,-94.21661376953124,3.0,1.0,0.0,1687.0,71.0,211 E shepard ST,,,,252901.26225779226,0.03860887990879778
400,31860,50,40.0,17,243500.0,172599.6875,219844.234375,0.2911717145790554,0.0971489348049281,44.1031608581543,-94.21661376953124,3.0,1.0,0.0,1687.0,71.0,211 E shepard ST,,,,252901.26225779226,0.03860887990879778
401,31860,50,41.0,18,243500.0,166424.734375,219844.234375,0.316530864989733,0.0971489348049281,44.1031608581543,-94.21661376953124,3.0,1.0,0.0,1687.0,71.0,211 E shepard ST,,,,252901.26225779226,0.03860887990879778
402,31860,50,42.0,19,243500.0,176678.1875,219844.234375,0.274422227926078,0.0971489348049281,44.1031608581543,-94.21661376953124,3.0,1.0,0.0,1687.0,71.0,211 E shepard ST,,,,252901.26225779226,0.03860887990879778
403,31860,50,45.0,20,243500.0,213525.40625,219844.234375,0.1230989476386037,0.0971489348049281,44.1031608581543,-94.21661376953124,3.0,1.0,0.0,1687.0,71.0,211 E shepard ST,,,,252901.26225779226,0.03860887990879778
404,31860,25,28.0,5,350000.0,470980.96875,481170.0,0.3456599107142857,0.3747714285714286,44.135695,-93.985556,5.0,2.0,0.0,2600.0,15.0,116 timberwolf CT,,,,390214.30200610246,0.1148980057317213
405,31860,25,33.0,6,350000.0,460366.46875,481170.0,0.3153327678571428,0.3747714285714286,44.135695,-93.985556,5.0,2.0,0.0,2600.0,15.0,116 timberwolf CT,,,,390214.30200610246,0.1148980057317213
406,31860,25,33.0,7,350000.0,460366.46875,481170.0,0.3153327678571428,0.3747714285714286,44.135695,-93.985556,5.0,2.0,0.0,2600.0,15.0,116 timberwolf CT,,,,390214.30200610246,0.1148980057317213
407,31860,25,33.0,8,350000.0,460366.46875,481170.0,0.3153327678571428,0.3747714285714286,44.135695,-93.985556,5.0,2.0,0.0,2600.0,15.0,116 timberwolf CT,,,,390214.30200610246,0.1148980057317213
408,31860,25,33.0,9,350000.0,460366.46875,481170.0,0.3153327678571428,0.3747714285714286,44.135695,-93.985556,5.0,2.0,0.0,2600.0,15.0,116 timberwolf CT,,,,390214.30200610246,0.1148980057317213
409,31860,25,35.0,10,350000.0,491681.53125,481170.0,0.404804375,0.3747714285714286,44.135695,-93.985556,5.0,2.0,0.0,2600.0,15.0,116 timberwolf CT,,,,390214.30200610246,0.1148980057317213
410,31860,25,36.0,11,350000.0,454391.375,481170.0,0.2982610714285714,0.3747714285714286,44.135695,-93.985556,5.0,2.0,0.0,2600.0,15.0,116 timberwolf CT,,,,390214.30200610246,0.1148980057317213
411,31860,25,39.0,12,350000.0,469337.53125,481170.0,0.340964375,0.3747714285714286,44.135695,-93.985556,5.0,2.0,0.0,2600.0,15.0,116 timberwolf CT,,,,390214.30200610246,0.1148980057317213
412,31860,25,41.0,13,350000.0,433830.09375,481170.0,0.2395145535714285,0.3747714285714286,44.135695,-93.985556,5.0,2.0,0.0,2600.0,15.0,116 timberwolf CT,,,,390214.30200610246,0.1148980057317213
413,31860,25,44.0,14,350000.0,446503.03125,481170.0,0.2757229464285714,0.3747714285714286,44.135695,-93.985556,5.0,2.0,0.0,2600.0,15.0,116 timberwolf CT,,,,390214.30200610246,0.1148980057317213
414,31860,25,48.0,15,350000.0,472009.3125,481170.0,0.3485980357142857,0.3747714285714286,44.135695,-93.985556,5.0,2.0,0.0,2600.0,15.0,116 timberwolf CT,,,,390214.30200610246,0.1148980057317213
415,31860,25,48.0,16,350000.0,472009.3125,481170.0,0.3485980357142857,0.3747714285714286,44.135695,-93.985556,5.0,2.0,0.0,2600.0,15.0,116 timberwolf CT,,,,390214.30200610246,0.1148980057317213
416,31860,25,48.0,17,350000.0,472009.3125,481170.0,0.3485980357142857,0.3747714285714286,44.135695,-93.985556,5.0,2.0,0.0,2600.0,15.0,116 timberwolf CT,,,,390214.30200610246,0.1148980057317213
417,31860,25,48.0,18,350000.0,472009.3125,481170.0,0.3485980357142857,0.3747714285714286,44.135695,-93.985556,5.0,2.0,0.0,2600.0,15.0,116 timberwolf CT,,,,390214.30200610246,0.1148980057317213
418,31860,25,48.0,19,350000.0,472009.3125,481170.0,0.3485980357142857,0.3747714285714286,44.135695,-93.985556,5.0,2.0,0.0,2600.0,15.0,116 timberwolf CT,,,,390214.30200610246,0.1148980057317213
419,31860,25,49.0,20,350000.0,489485.1875,481170.0,0.3985291071428571,0.3747714285714286,44.135695,-93.985556,5.0,2.0,0.0,2600.0,15.0,116 timberwolf CT,,,,390214.30200610246,0.1148980057317213
420,31860,49,12.0,5,469900.0,459986.84375,339936.15625,0.0210963103851883,0.2765776628005958,44.1561393737793,-93.88150024414062,5.0,2.0,0.0,3512.0,22.0,505 thomas DR,,,,527139.8099378519,0.12181274726080411
421,31860,49,19.0,6,469900.0,461087.96875,339936.15625,0.0187529926580123,0.2765776628005958,44.1561393737793,-93.88150024414062,5.0,2.0,0.0,3512.0,22.0,505 thomas DR,,,,527139.8099378519,0.12181274726080411
422,31860,49,22.0,7,469900.0,468077.90625,339936.15625,0.0038776202383485,0.2765776628005958,44.1561393737793,-93.88150024414062,5.0,2.0,0.0,3512.0,22.0,505 thomas DR,,,,527139.8099378519,0.12181274726080411
423,31860,49,28.0,8,469900.0,560149.625,339936.15625,0.1920613428389019,0.2765776628005958,44.1561393737793,-93.88150024414062,5.0,2.0,0.0,3512.0,22.0,505 thomas DR,,,,527139.8099378519,0.12181274726080411
424,31860,49,32.0,9,469900.0,469177.1875,339936.15625,0.0015382262183443,0.2765776628005958,44.1561393737793,-93.88150024414062,5.0,2.0,0.0,3512.0,22.0,505 thomas DR,,,,527139.8099378519,0.12181274726080411
425,31860,49,32.0,10,469900.0,469177.1875,339936.15625,0.0015382262183443,0.2765776628005958,44.1561393737793,-93.88150024414062,5.0,2.0,0.0,3512.0,22.0,505 thomas DR,,,,527139.8099378519,0.12181274726080411
426,31860,49,33.0,11,469900.0,528143.1875,339936.15625,0.1239480474569057,0.2765776628005958,44.1561393737793,-93.88150024414062,5.0,2.0,0.0,3512.0,22.0,505 thomas DR,,,,527139.8099378519,0.12181274726080411
427,31860,49,35.0,12,469900.0,337494.8125,339936.15625,0.2817731166205575,0.2765776628005958,44.1561393737793,-93.88150024414062,5.0,2.0,0.0,3512.0,22.0,505 thomas DR,,,,527139.8099378519,0.12181274726080411
428,31860,49,36.0,13,469900.0,313856.625,339936.15625,0.3320778357097255,0.2765776628005958,44.1561393737793,-93.88150024414062,5.0,2.0,0.0,3512.0,22.0,505 thomas DR,,,,527139.8099378519,0.12181274726080411
429,31860,49,42.0,14,469900.0,319711.25,339936.15625,0.3196185358586933,0.2765776628005958,44.1561393737793,-93.88150024414062,5.0,2.0,0.0,3512.0,22.0,505 thomas DR,,,,527139.8099378519,0.12181274726080411
430,31860,49,42.0,15,469900.0,319711.25,339936.15625,0.3196185358586933,0.2765776628005958,44.1561393737793,-93.88150024414062,5.0,2.0,0.0,3512.0,22.0,505 thomas DR,,,,527139.8099378519,0.12181274726080411
431,31860,49,42.0,16,469900.0,319711.25,339936.15625,0.3196185358586933,0.2765776628005958,44.1561393737793,-93.88150024414062,5.0,2.0,0.0,3512.0,22.0,505 thomas DR,,,,527139.8099378519,0.12181274726080411
432,31860,49,43.0,17,469900.0,309703.75,339936.15625,0.3409156203447542,0.2765776628005958,44.1561393737793,-93.88150024414062,5.0,2.0,0.0,3512.0,22.0,505 thomas DR,,,,527139.8099378519,0.12181274726080411
433,31860,49,45.0,18,469900.0,338724.5625,339936.15625,0.2791560704405192,0.2765776628005958,44.1561393737793,-93.88150024414062,5.0,2.0,0.0,3512.0,22.0,505 thomas DR,,,,527139.8099378519,0.12181274726080411
434,31860,49,45.0,19,469900.0,338724.5625,339936.15625,0.2791560704405192,0.2765776628005958,44.1561393737793,-93.88150024414062,5.0,2.0,0.0,3512.0,22.0,505 thomas DR,,,,527139.8099378519,0.12181274726080411
435,31860,49,46.0,20,469900.0,325628.90625,339936.15625,0.3070250984251969,0.2765776628005958,44.1561393737793,-93.88150024414062,5.0,2.0,0.0,3512.0,22.0,505 thomas DR,,,,527139.8099378519,0.12181274726080411
436,31860,0,26.0,5,695000.0,549409.0,506405.1875,0.20948345323741,0.2713594424460431,44.139998,-93.954512,3.0,1.0,0.0,2350.0,2.0,1018 mahoe WY,,,,346050.6461114536,0.502085401278484
437,31860,0,29.0,6,695000.0,600095.6875,506405.1875,0.1365529676258992,0.2713594424460431,44.139998,-93.954512,3.0,1.0,0.0,2350.0,2.0,1018 mahoe WY,,,,346050.6461114536,0.502085401278484
438,31860,0,33.0,7,695000.0,546662.4375,506405.1875,0.2134353417266187,0.2713594424460431,44.139998,-93.954512,3.0,1.0,0.0,2350.0,2.0,1018 mahoe WY,,,,346050.6461114536,0.502085401278484
439,31860,0,35.0,8,695000.0,549430.9375,506405.1875,0.2094518884892086,0.2713594424460431,44.139998,-93.954512,3.0,1.0,0.0,2350.0,2.0,1018 mahoe WY,,,,346050.6461114536,0.502085401278484
440,31860,0,37.0,9,695000.0,533135.875,506405.1875,0.2328980215827338,0.2713594424460431,44.139998,-93.954512,3.0,1.0,0.0,2350.0,2.0,1018 mahoe WY,,,,346050.6461114536,0.502085401278484
441,31860,0,37.0,10,695000.0,533135.875,506405.1875,0.2328980215827338,0.2713594424460431,44.139998,-93.954512,3.0,1.0,0.0,2350.0,2.0,1018 mahoe WY,,,,346050.6461114536,0.502085401278484
442,31860,0,38.0,11,695000.0,536273.3125,506405.1875,0.2283837230215827,0.2713594424460431,44.139998,-93.954512,3.0,1.0,0.0,2350.0,2.0,1018 mahoe WY,,,,346050.6461114536,0.502085401278484
443,31860,0,38.0,12,695000.0,536273.3125,506405.1875,0.2283837230215827,0.2713594424460431,44.139998,-93.954512,3.0,1.0,0.0,2350.0,2.0,1018 mahoe WY,,,,346050.6461114536,0.502085401278484
444,31860,0,40.0,13,695000.0,508897.15625,506405.1875,0.2677738758992806,0.2713594424460431,44.139998,-93.954512,3.0,1.0,0.0,2350.0,2.0,1018 mahoe WY,,,,346050.6461114536,0.502085401278484
445,31860,0,49.0,14,695000.0,486269.40625,506405.1875,0.3003317895683453,0.2713594424460431,44.139998,-93.954512,3.0,1.0,0.0,2350.0,2.0,1018 mahoe WY,,,,346050.6461114536,0.502085401278484
446,31860,0,50.0,15,695000.0,460420.6875,506405.1875,0.337524190647482,0.2713594424460431,44.139998,-93.954512,3.0,1.0,0.0,2350.0,2.0,1018 mahoe WY,,,,346050.6461114536,0.502085401278484
447,31860,0,51.0,16,695000.0,505348.8125,506405.1875,0.2728794064748201,0.2713594424460431,44.139998,-93.954512,3.0,1.0,0.0,2350.0,2.0,1018 mahoe WY,,,,346050.6461114536,0.502085401278484
448,31860,0,52.0,17,695000.0,462194.375,506405.1875,0.3349721223021583,0.2713594424460431,44.139998,-93.954512,3.0,1.0,0.0,2350.0,2.0,1018 mahoe WY,,,,346050.6461114536,0.502085401278484
449,31860,0,52.0,18,695000.0,462194.375,506405.1875,0.3349721223021583,0.2713594424460431,44.139998,-93.954512,3.0,1.0,0.0,2350.0,2.0,1018 mahoe WY,,,,346050.6461114536,0.502085401278484
450,31860,0,52.0,19,695000.0,462194.375,506405.1875,0.3349721223021583,0.2713594424460431,44.139998,-93.954512,3.0,1.0,0.0,2350.0,2.0,1018 mahoe WY,,,,346050.6461114536,0.502085401278484
451,31860,0,52.0,20,695000.0,462194.375,506405.1875,0.3349721223021583,0.2713594424460431,44.139998,-93.954512,3.0,1.0,0.0,2350.0,2.0,1018 mahoe WY,,,,346050.6461114536,0.502085401278484
452,31860,24,4.0,5,289900.0,694999.8125,302966.875,1.3973777595722665,0.0450737323214901,44.199427,-93.823717,3.0,1.0,1.0,2298.0,1.0,801 tomahawk CT,,,,345230.5705976474,0.19086088512468918
453,31860,24,5.0,6,289900.0,469899.96875,302966.875,0.6209036521214212,0.0450737323214901,44.199427,-93.823717,3.0,1.0,1.0,2298.0,1.0,801 tomahawk CT,,,,345230.5705976474,0.19086088512468918
454,31860,24,8.0,7,289900.0,462140.96875,302966.875,0.5941392506036565,0.0450737323214901,44.199427,-93.823717,3.0,1.0,1.0,2298.0,1.0,801 tomahawk CT,,,,345230.5705976474,0.19086088512468918
455,31860,24,13.0,8,289900.0,439951.8125,302966.875,0.5175985253535702,0.0450737323214901,44.199427,-93.823717,3.0,1.0,1.0,2298.0,1.0,801 tomahawk CT,,,,345230.5705976474,0.19086088512468918
456,31860,24,19.0,9,289900.0,348599.59375,302966.875,0.2024822136943773,0.0450737323214901,44.199427,-93.823717,3.0,1.0,1.0,2298.0,1.0,801 tomahawk CT,,,,345230.5705976474,0.19086088512468918
457,31860,24,26.0,10,289900.0,376634.90625,302966.875,0.2991890522593998,0.0450737323214901,44.199427,-93.823717,3.0,1.0,1.0,2298.0,1.0,801 tomahawk CT,,,,345230.5705976474,0.19086088512468918
458,31860,24,33.0,11,289900.0,401084.71875,302966.875,0.3835278328734046,0.0450737323214901,44.199427,-93.823717,3.0,1.0,1.0,2298.0,1.0,801 tomahawk CT,,,,345230.5705976474,0.19086088512468918
459,31860,24,40.0,12,289900.0,388873.4375,302966.875,0.3414054415315626,0.0450737323214901,44.199427,-93.823717,3.0,1.0,1.0,2298.0,1.0,801 tomahawk CT,,,,345230.5705976474,0.19086088512468918
460,31860,24,44.0,13,289900.0,295632.28125,302966.875,0.0197733054501552,0.0450737323214901,44.199427,-93.823717,3.0,1.0,1.0,2298.0,1.0,801 tomahawk CT,,,,345230.5705976474,0.19086088512468918
461,31860,24,45.0,14,289900.0,314445.21875,302966.875,0.0846678811659192,0.0450737323214901,44.199427,-93.823717,3.0,1.0,1.0,2298.0,1.0,801 tomahawk CT,,,,345230.5705976474,0.19086088512468918
462,31860,24,45.0,15,289900.0,314445.21875,302966.875,0.0846678811659192,0.0450737323214901,44.199427,-93.823717,3.0,1.0,1.0,2298.0,1.0,801 tomahawk CT,,,,345230.5705976474,0.19086088512468918
463,31860,24,45.0,16,289900.0,314445.21875,302966.875,0.0846678811659192,0.0450737323214901,44.199427,-93.823717,3.0,1.0,1.0,2298.0,1.0,801 tomahawk CT,,,,345230.5705976474,0.19086088512468918
464,31860,24,45.0,17,289900.0,314445.21875,302966.875,0.0846678811659192,0.0450737323214901,44.199427,-93.823717,3.0,1.0,1.0,2298.0,1.0,801 tomahawk CT,,,,345230.5705976474,0.19086088512468918
465,31860,24,45.0,18,289900.0,314445.21875,302966.875,0.0846678811659192,0.0450737323214901,44.199427,-93.823717,3.0,1.0,1.0,2298.0,1.0,801 tomahawk CT,,,,345230.5705976474,0.19086088512468918
466,31860,24,46.0,19,289900.0,319589.6875,302966.875,0.1024135477750948,0.0450737323214901,44.199427,-93.823717,3.0,1.0,1.0,2298.0,1.0,801 tomahawk CT,,,,345230.5705976474,0.19086088512468918
467,31860,24,47.0,20,289900.0,326434.1875,302966.875,0.1260234132459468,0.0450737323214901,44.199427,-93.823717,3.0,1.0,1.0,2298.0,1.0,801 tomahawk CT,,,,345230.5705976474,0.19086088512468918
468,31860,57,32.0,5,293000.0,176678.40625,376071.71875,0.3970020264505119,0.2835212244027303,44.17914962768555,-94.02491760253906,3.0,1.0,0.0,1580.0,49.0,214 candi CT,,,,235721.32279804046,0.195490365876995
469,31860,57,32.0,6,293000.0,176678.40625,376071.71875,0.3970020264505119,0.2835212244027303,44.17914962768555,-94.02491760253906,3.0,1.0,0.0,1580.0,49.0,214 candi CT,,,,235721.32279804046,0.195490365876995
470,31860,57,32.0,7,293000.0,176678.40625,376071.71875,0.3970020264505119,0.2835212244027303,44.17914962768555,-94.02491760253906,3.0,1.0,0.0,1580.0,49.0,214 candi CT,,,,235721.32279804046,0.195490365876995
471,31860,57,33.0,8,293000.0,175127.359375,376071.71875,0.4022957017918088,0.2835212244027303,44.17914962768555,-94.02491760253906,3.0,1.0,0.0,1580.0,49.0,214 candi CT,,,,235721.32279804046,0.195490365876995
472,31860,57,33.0,9,293000.0,175127.359375,376071.71875,0.4022957017918088,0.2835212244027303,44.17914962768555,-94.02491760253906,3.0,1.0,0.0,1580.0,49.0,214 candi CT,,,,235721.32279804046,0.195490365876995
473,31860,57,34.0,10,293000.0,168239.90625,376071.71875,0.4258023677474403,0.2835212244027303,44.17914962768555,-94.02491760253906,3.0,1.0,0.0,1580.0,49.0,214 candi CT,,,,235721.32279804046,0.195490365876995
474,31860,57,43.0,11,293000.0,264183.75,376071.71875,0.098348976109215,0.2835212244027303,44.17914962768555,-94.02491760253906,3.0,1.0,0.0,1580.0,49.0,214 candi CT,,,,235721.32279804046,0.195490365876995
475,31860,57,50.0,12,293000.0,293857.53125,376071.71875,0.0029267278156996,0.2835212244027303,44.17914962768555,-94.02491760253906,3.0,1.0,0.0,1580.0,49.0,214 candi CT,,,,235721.32279804046,0.195490365876995
476,31860,57,51.0,13,293000.0,296958.0625,376071.71875,0.0135087457337883,0.2835212244027303,44.17914962768555,-94.02491760253906,3.0,1.0,0.0,1580.0,49.0,214 candi CT,,,,235721.32279804046,0.195490365876995
477,31860,57,51.0,14,293000.0,296958.0625,376071.71875,0.0135087457337883,0.2835212244027303,44.17914962768555,-94.02491760253906,3.0,1.0,0.0,1580.0,49.0,214 candi CT,,,,235721.32279804046,0.195490365876995
478,31860,57,51.0,15,293000.0,296958.0625,376071.71875,0.0135087457337883,0.2835212244027303,44.17914962768555,-94.02491760253906,3.0,1.0,0.0,1580.0,49.0,214 candi CT,,,,235721.32279804046,0.195490365876995
479,31860,57,51.0,16,293000.0,296958.0625,376071.71875,0.0135087457337883,0.2835212244027303,44.17914962768555,-94.02491760253906,3.0,1.0,0.0,1580.0,49.0,214 candi CT,,,,235721.32279804046,0.195490365876995
480,31860,57,53.0,17,293000.0,375652.5625,376071.71875,0.282090656996587,0.2835212244027303,44.17914962768555,-94.02491760253906,3.0,1.0,0.0,1580.0,49.0,214 candi CT,,,,235721.32279804046,0.195490365876995
481,31860,57,54.0,18,293000.0,376071.71875,376071.71875,0.2835212244027303,0.2835212244027303,44.17914962768555,-94.02491760253906,3.0,1.0,0.0,1580.0,49.0,214 candi CT,,,,235721.32279804046,0.195490365876995
482,31860,57,54.0,19,293000.0,376071.71875,376071.71875,0.2835212244027303,0.2835212244027303,44.17914962768555,-94.02491760253906,3.0,1.0,0.0,1580.0,49.0,214 candi CT,,,,235721.32279804046,0.195490365876995
483,31860,57,54.0,20,293000.0,376071.71875,376071.71875,0.2835212244027303,0.2835212244027303,44.17914962768555,-94.02491760253906,3.0,1.0,0.0,1580.0,49.0,214 candi CT,,,,235721.32279804046,0.195490365876995
484,31860,22,7.0,5,359900.0,299900.03125,317032.875,0.1667128889969436,0.1191084328980272,44.337257,-93.982338,3.0,1.0,0.0,1680.0,1.0,2009 essler DR,,,,249792.04831379474,0.30594040479634693
485,31860,22,7.0,6,359900.0,299900.03125,317032.875,0.1667128889969436,0.1191084328980272,44.337257,-93.982338,3.0,1.0,0.0,1680.0,1.0,2009 essler DR,,,,249792.04831379474,0.30594040479634693
486,31860,22,7.0,7,359900.0,299900.03125,317032.875,0.1667128889969436,0.1191084328980272,44.337257,-93.982338,3.0,1.0,0.0,1680.0,1.0,2009 essler DR,,,,249792.04831379474,0.30594040479634693
487,31860,22,7.0,8,359900.0,299900.03125,317032.875,0.1667128889969436,0.1191084328980272,44.337257,-93.982338,3.0,1.0,0.0,1680.0,1.0,2009 essler DR,,,,249792.04831379474,0.30594040479634693
488,31860,22,8.0,9,359900.0,299900.03125,317032.875,0.1667128889969436,0.1191084328980272,44.337257,-93.982338,3.0,1.0,0.0,1680.0,1.0,2009 essler DR,,,,249792.04831379474,0.30594040479634693
489,31860,22,10.0,10,359900.0,297887.09375,317032.875,0.1723059356765768,0.1191084328980272,44.337257,-93.982338,3.0,1.0,0.0,1680.0,1.0,2009 essler DR,,,,249792.04831379474,0.30594040479634693
490,31860,22,18.0,11,359900.0,311748.25,317032.875,0.1337920255626563,0.1191084328980272,44.337257,-93.982338,3.0,1.0,0.0,1680.0,1.0,2009 essler DR,,,,249792.04831379474,0.30594040479634693
491,31860,22,28.0,12,359900.0,314538.03125,317032.875,0.1260404799944429,0.1191084328980272,44.337257,-93.982338,3.0,1.0,0.0,1680.0,1.0,2009 essler DR,,,,249792.04831379474,0.30594040479634693
492,31860,22,37.0,13,359900.0,310182.34375,317032.875,0.1381429737427063,0.1191084328980272,44.337257,-93.982338,3.0,1.0,0.0,1680.0,1.0,2009 essler DR,,,,249792.04831379474,0.30594040479634693
493,31860,22,45.0,14,359900.0,325538.46875,317032.875,0.0954752188107807,0.1191084328980272,44.337257,-93.982338,3.0,1.0,0.0,1680.0,1.0,2009 essler DR,,,,249792.04831379474,0.30594040479634693
